funding_time_utc,funding_rate,mark_price
2026-07-24T00:00:00Z,0.00008210,0.38900000
2026-07-24T08:00:00Z,0.00010000,0.39820928
2026-07-24T16:00:00Z,0.00002024,0.38891635
2026-07-25T00:00:00Z,0.00000326,0.37449063
2026-07-25T08:00:00Z,0.00005868,0.37620000
2026-07-25T16:00:00Z,0.00003654,0.37960000
2026-07-26T00:00:00Z,0.00000430,0.37000000
2026-07-26T08:00:00Z,0.00003376,0.36922459
2026-07-26T16:00:00Z,0.00010000,0.38170468
2026-07-27T00:00:00Z,0.00000620,0.38045144
2026-07-27T08:00:00Z,0.00010000,0.40519000
2026-07-27T16:00:00Z,0.00008007,0.37870689
2026-07-28T00:00:00Z,0.00007997,0.38820000
2026-07-28T08:00:00Z,0.00003755,0.38703117
2026-07-28T16:00:00Z,0.00010000,0.37819243
2026-07-29T00:00:00Z,0.00010000,0.36760000
2026-07-29T08:00:00Z,0.00003450,0.36727009
2026-07-29T16:00:00Z,-0.00002953,0.35860000
2026-07-30T00:00:00Z,0.00007931,0.36006342
2026-07-30T08:00:00Z,-0.00002061,0.35580405
2026-07-30T16:00:00Z,0.00010000,0.37449730
2026-07-31T00:00:00Z,0.00010000,0.36910000
2026-07-31T08:00:00Z,0.00010000,0.36231559
2026-07-31T16:00:00Z,-0.00000102,0.34570000
2026-08-01T00:00:00Z,-0.00002370,0.34461838
2026-08-01T08:00:00Z,-0.00007822,0.33250000
2026-08-01T16:00:00Z,-0.00005233,0.32730000
2026-08-02T00:00:00Z,0.00007694,0.32560000
2026-08-02T08:00:00Z,-0.00001339,0.32650000
2026-08-02T16:00:00Z,0.00000406,0.32040000
2026-08-03T00:00:00Z,0.00001938,0.32564784
2026-08-03T08:00:00Z,0.00008588,0.32130441
2026-08-03T16:00:00Z,0.00005115,0.32190000
2026-08-04T00:00:00Z,0.00010000,0.32930000
2026-08-04T08:00:00Z,0.00002596,0.32354838
2026-08-04T16:00:00Z,-0.00008609,0.28402428
2026-08-05T00:00:00Z,-0.00007679,0.27970739
2026-08-05T08:00:00Z,0.00010000,0.29490000
2026-08-05T16:00:00Z,0.00010000,0.29690279
2026-08-06T00:00:00Z,0.00005275,0.29417883
2026-08-06T08:00:00Z,0.00004619,0.29342973
2026-08-06T16:00:00Z,0.00010000,0.29591784
2026-08-07T00:00:00Z,0.00003362,0.29190000
2026-08-07T08:00:00Z,0.00003849,0.28690000
2026-08-07T16:00:00Z,0.00006596,0.28730000
2026-08-08T00:00:00Z,0.00007042,0.28575000
